#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
3293930,20473601,GIRL,,2018-08-01 09:38:52,1,19,2
3796229,20467151,希尔顿泳池趴续集3,,2018-08-01 01:58:44,2,19,2
3796229,20467141,希尔顿泳池趴续集2,,2018-08-01 01:57:32,2,9,2
3032236,20451843,深蓝旗袍 /Love China Dress,,2018-07-31 15:28:31,6,25,1
3032236,20443134,肩ライン萌え,,2018-07-31 09:26:54,6,21,2
2292349,20442938,室内人像/广州ikachi studio,摄影咨询微信号：IKACHI,2018-07-31 09:19:12,10,21,1
3962524,20442017,清纯私房照,,2018-07-31 08:45:12,7,22,1
1752935,20440365,黑,色,2018-07-31 08:07:12,1,20,0
2569007,20424338,工作服下的微露性感,,2018-07-30 23:53:28,1,16,0
1329007,20418077,See me,,2018-07-30 19:44:41,9,16,1
1752935,20415726,风,尚,2018-07-30 17:47:12,1,21,1
3293930,20414351,性感,短发女人也可能性感和可爱,2018-07-30 16:42:50,1,17,1
3034262,20413967,红霞丽影,原野，一抹红霞，映出你靓丽的身影。。。,2018-07-30 16:24:51,17,22,2
2678551,20413399,小私房,第一次的私房照 暴露不发hhhhhh,2018-07-30 15:57:49,4,22,2
1001612,20410334,燃,只能发两张,2018-07-30 13:11:00,2,33,1
1177029,20403307,居家女孩儿,,2018-07-30 08:50:25,1,23,1
2883894,20375854,轻奢 vol.4,,2018-07-30 02:32:29,1,39,0
297414,20368571,无,,2018-07-30 01:15:24,1,14,2
1485213,20359812,Mua,,2018-07-30 00:06:07,1,15,0
1992033,20353774,,,2018-07-29 19:23:38,9,23,0
399782,20352323,童童 no.07,,2018-07-29 18:02:22,1,56,3
3032236,20339487,妖艶,,2018-07-29 06:46:28,5,11,1
1447800,20327780,黑暗之光,,2018-07-28 21:31:00,10,25,5
3094404,20327103,《请叫我黑黑》,,2018-07-28 21:05:35,14,15,0
3032236,20323091,なんか惹きつけられる/有魅力,,2018-07-28 17:43:27,6,12,1
1547735,20312256,学生妹,,2018-07-28 08:52:51,9,95,0
2042054,20302573,金瓶梅,只为恩深情郁郁，多因爱阔恨悠悠,2018-07-28 00:09:27,1,19,4
3032236,20293540,ため息が出る艶やかさ,,2018-07-27 18:15:45,10,18,2
104247,20289580,BW2018 山海镜花 英招cos,山海镜花 英招cos,2018-07-27 15:24:23,9,30,2
2345901,20281808,#海边照#,#海边照#,2018-07-27 10:28:17,11,26,2
399782,20278054,滑滑板的小美,,2018-07-27 06:49:43,1,89,6
2570870,20273177,文妍,,2018-07-27 00:31:19,3,31,1
2823176,20263255,传说中的蜜桃,,2018-07-26 18:15:52,1,44,4
1044268,20254960,深圳动漫节,身材赞！,2018-07-26 11:21:52,6,20,2
1415177,20249628,黑白也是一种味道,,2018-07-26 08:04:41,1,45,4
3351076,20244870,?元气满满的粉色系少女?               ? 今夏之梦,"?元气满满的粉色系少女?
      
       ? 今夏之梦
_「Wednesday.©®」
_From:Peter",2018-07-26 01:11:12,9,11,1
1590591,20236329,赛普健身「蹦个健身disco」,为公司活动拍摄的宣传海报,2018-07-25 20:38:45,8,56,1
1369975,20234079,美,,2018-07-25 19:07:13,1,18,4
1177029,20231387,居家女孩儿,,2018-07-25 17:14:02,1,30,2
3032236,20215748,純白少女/ Pure Girl,,2018-07-25 06:11:18,3,13,1
1004308,20204224,棒球少女,,2018-07-24 18:19:16,9,37,4
1004308,20204191,柠檬浴缸,,2018-07-24 18:18:06,9,44,7
1752935,20201880,遗,弃,2018-07-24 16:54:04,1,24,1
1329007,20197712,爱殇,"暮色起看天边斜阳
恍惚想起你的脸庞",2018-07-24 13:54:08,6,17,1
1329007,20197474,谜,,2018-07-24 13:41:31,5,27,2
1837978,20197166,世界杯足球宝贝,"日前拍摄了一组写真，这次是在棚内拍摄，
世界杯落下帷幕，作为一名足球爱好者，
突然奇想，拍摄一组足球宝贝纪念今年世界杯赌球输惨了,狠狠的教训，远离赌博，专心拍摄......",2018-07-24 13:23:50,10,26,2
109279,20195628,,,2018-07-24 12:03:28,1,26,1
1683776,20194192,夏日微笑,,2018-07-24 10:56:49,27,22,2
2483255,20192877,哈哈哈,,2018-07-24 09:58:41,2,26,3
2483255,20192596,热死你,,2018-07-24 09:46:49,15,20,0
3018638,20191397,吸烟的猫,情感的故事,2018-07-24 09:00:08,6,24,3
3018638,20191248,第一次快门,从事摄影行业、第一次按下快门！第一张照片,2018-07-24 08:53:51,1,22,2
399782,20189390,,,2018-07-24 07:25:32,1,68,6
1547735,20180781,最美空姐,,2018-07-23 21:19:01,9,41,0
30394,20172649,封面女孩第二期,"不管外面天气怎样，别忘了带上自己的阳光

愿我们成为自己喜欢的样子，不畏将来不念过去

以自己喜欢的方式过一生

摄影：尧辛亚

WX：18605119279",2018-07-23 14:16:51,6,24,2
1177029,20170546,居家,,2018-07-23 12:52:23,1,20,0
1783812,20359492,夜景的巷子里,,2018-07-29 23:57:26,6,21,0
4147111,23046328,慵懒系列,,2018-10-11 21:43:49,11,15,2
1547735,23046067,开在秋天,,2018-10-11 21:36:23,11,31,5
2572693,23039258,10月怀胎,,2018-10-11 17:49:29,9,27,4
4947958,23038666,,,2018-10-11 17:27:52,1,42,2
4947958,23038608,,,2018-10-11 17:25:24,1,8,2
4947958,23037185,,,2018-10-11 16:34:05,1,22,2
4947958,23036737,,,2018-10-11 16:18:17,1,46,3
4887668,23027752,超级美丽！,,2018-10-11 11:25:50,3,13,1
4241032,23027263,星光 吉克隽逸模仿秀,一个性格豪爽的妹子，很认真的唱歌，不做单纯的模仿者，有自己的风格！,2018-10-11 11:14:11,4,14,1
1863980,23023234,下午茶时光,,2018-10-11 09:30:18,5,22,6
2572693,23013798,宝宝，爸妈爱你,,2018-10-11 04:05:29,1,18,1
4714162,23013694,美女,性感,2018-10-11 03:58:50,7,9,0
2873837,23013052,Fittime,,2018-10-11 03:12:32,4,15,0
1525734,23006614,模拟阳光拍摄,双灯模拟阳光,2018-10-10 23:38:46,6,13,0
4934474,23003076,,,2018-10-10 21:47:18,6,8,1
3115345,23000804,20181010,,2018-10-10 20:48:16,8,1,0
4812560,22999451,甲米日落。,Four pictures tell you how amazing the sun set would be.,2018-10-10 20:03:14,4,13,2
3759337,22998643,千年之恋,尝试略暗调的风格。,2018-10-10 19:32:42,7,21,2
2652060,22998072,「等你」,,2018-10-10 19:13:43,22,26,1
2676035,22994327,曲线,曲线~,2018-10-10 16:47:53,1,19,2
4521674,22981406,繁华若是，何处为安?,?️,2018-10-10 09:18:54,7,15,4
991281,22970153,拍摄古装工笔风摄影的前期思路,从中国的美学角度出发，我平时创作的工笔风主要从前期的构图，色彩搭配，场景，服装造型，灯光，数码后期。几个大的板块出发点考虑。一.构图  尊从国画审美的构图，不是西方摄影理论的构图。而是散点式构图，对散点构图不明白的可以去百度，疏可走马，密不透风。讲究意境，画面讲究简介，有可能有大片的留白之类的。二.色彩搭配色彩比较简洁，统一，没有大红大紫，多以耐看平和的色彩为主。中国的古文化在历史的长河中，形成了...,2018-10-10 00:10:18,0,1,0
4228707,22967409,落寞一刻,,2018-10-09 22:47:01,1,22,2
1338635,22962532,爬楼女摄,,2018-10-09 20:36:33,1,27,4
4768866,22957288,女神来一波,美得不可理喻,2018-10-09 18:00:34,9,11,1
1643363,22948186,夜迷离,,2018-10-09 13:48:27,12,46,4
1062154,22944208,玩美女郎之兰荪,"模特：兰荪
摄影：达仁",2018-10-09 12:20:27,10,30,2
4879903,22940485,,这期的作品只有这一张可以发，其他的你们自己想象吧?,2018-10-09 11:21:08,1,73,5
3828636,22938371,女-英雄本色,"我等这个机会等了三年
不是为了证明我比别人强
只是要证明我失去的东西
我一定要夺回来！",2018-10-09 10:53:09,14,57,9
4241032,22938073,有趣的小姐姐 外表也好看,,2018-10-09 10:49:40,1,22,2
1708390,22935674,婚礼纪实跟拍,,2018-10-09 10:23:11,10,19,3
3197017,22924515,,Pretty,2018-10-09 08:06:32,4,33,7
282981,22865704,【加菲视觉】—— shijun,摄影&后期：@摄影师张翼鹏,2018-10-08 21:29:51,11,204,5
1745449,22863740,丛林里的贝贝,,2018-10-08 20:35:22,4,22,2
1547735,22860731,that girl,,2018-10-08 18:55:09,10,30,1
1329007,22847868,如~果,,2018-10-08 11:54:21,16,24,1
1538913,22846679,于东郊记忆,"看着别人幸福 
由衷地祝福 
又莫明地酸楚
摄影师：庆猫  
麻豆：920香香
9.29",2018-10-08 11:22:02,9,38,3
1329007,22846491,夏天已过,,2018-10-08 11:16:22,13,23,2
2604888,22843875,樱桃红…,,2018-10-08 10:06:23,9,18,1
2849258,22843381,喜欢的点赞评论留邮箱，给你发Camera Raw预设。,喜欢的点赞评论留邮箱，给你发Camera Raw预设，曝光正常的话加载我的预设，再自己微调一下应该很容易出片吧。,2018-10-08 09:45:06,11,21,2
1766853,22841586,看你,,2018-10-08 08:28:13,1,19,2
4662143,22833884,美女壁纸 关注我我时常更新的,,2018-10-07 23:51:07,7,15,0
1766853,22830505,第一次遇到你,,2018-10-07 22:01:16,1,17,3
3310815,22824562,我有一个梦想，遇你，纤风，共夕阳,,2018-10-07 18:48:42,1,19,3
4870098,22823877,seven Ten/,,2018-10-07 18:20:23,10,10,1
4870098,22823578,Khdyehrvv,,2018-10-07 18:08:52,10,8,1
4072154,22822268,女生系列：水果,,2018-10-07 17:19:46,2,23,2
1407962,22817128,假日,微信sansidea,2018-10-07 13:55:20,11,41,1
4662143,22810860,运动美女,,2018-10-07 10:26:12,10,24,1
2559012,22810472,死亡爱丽丝cos,汉森格莱特正片,2018-10-07 10:15:10,19,21,2
503587,22808196,暖调轻私房,,2018-10-07 09:15:57,12,21,0
1184884,22804185,岁月如歌,,2018-10-07 07:28:19,4,27,1
4093682,22800930,,,2018-10-07 04:08:29,9,9,0
3032236,22794890,天使の誘惑,,2018-10-07 00:00:20,11,12,0
2761787,22794835,人杳相忘,用力爱要付出代价。,2018-10-06 23:58:20,6,9,0
1553370,22792697,过分美丽,微博 思念我以南（置顶有抽奖送口红活动噢）,2018-10-06 22:49:42,9,16,2
3828636,22791805,爱情的战场，我绝不投降,,2018-10-06 22:24:28,27,32,7
493697,22789205,,,2018-10-06 21:11:51,1,16,1
4866068,22789134,,,2018-10-06 21:09:27,12,12,2
493697,22789032,,,2018-10-06 21:06:18,7,27,1
493697,22788907,山兔,,2018-10-06 21:02:48,1,19,1
493697,22787536,漫展,,2018-10-06 20:23:02,5,13,1
493697,22787388,长歌,,2018-10-06 20:18:06,1,14,1
493697,22787156,你的小乔已上线,,2018-10-06 20:09:46,1,20,1
1329007,22771906,莫德雷德,CICF漫展,2018-10-06 10:55:24,4,27,2
3575716,22769236,夜撩,,2018-10-06 09:37:45,1,23,4
1912695,22766546,,,2018-10-06 08:25:33,1,25,3
377447,22751572,小姐姐,,2018-10-05 22:12:42,7,22,2
1418136,22750347,无题,,2018-10-05 21:39:55,1,35,1
4941756,23028596,超级美腻！,,2018-10-11 11:50:21,3,12,0
3745922,19882763,其实还没长大,,2018-07-10 12:08:54,8,54,2
1350215,19881241,夏至,,2018-07-10 10:51:56,8,23,2
2483255,19881165,就不给你看,,2018-07-10 10:48:14,2,24,1
2572693,19873851,妝,,2018-07-10 00:43:26,2,10,3
3304086,19872422,And the winner is,,2018-07-09 23:33:19,1,13,2
1585512,19868518,向日葵（预告）,,2018-07-09 20:25:32,1,20,3
385463,19868373,神农架,,2018-07-09 20:17:39,1,16,2
1044268,19867765,原来回忆代表懦弱,竟是一种致命折磨,2018-07-09 19:43:12,1,20,2
1807024,19862323,室内人像,室内人像习做，感谢出镜模特：欧妮,2018-07-09 13:54:37,1,53,15
1369975,19850371,车展,,2018-07-08 23:24:21,1,9,1
3403907,19849097,,今天楼道里的性感,2018-07-08 22:25:05,9,16,0
30131,19833712,水舞,三只B1，高速同步。,2018-07-08 08:18:28,3,45,1
1044268,19825328,时尚深圳展,身材赞,2018-07-07 21:15:33,5,23,0
3704687,19824257,热夏,,2018-07-07 20:22:19,11,28,0
1877201,19820302,街拍,,2018-07-07 16:08:12,1,21,2
1877201,19820286,客片,,2018-07-07 16:07:32,1,18,2
1877201,19820150,夏日轻私房,试拍一下 用我新买的凡士林,2018-07-07 15:59:59,3,23,2
1300741,19819946,先看腿,,2018-07-07 15:46:38,2,18,1
1853769,19814778,人鱼传说,"摄影后期:瑭瑶
出镜演绎:小糖",2018-07-07 10:30:26,1,22,4
1005647,19805162,,,2018-07-06 21:54:14,17,18,0
1369975,19804746,美,,2018-07-06 21:34:49,1,12,4
2345552,19802115,为巴西队打CALL,,2018-07-06 18:40:59,9,20,3
2729352,19799553,黑,嘿,2018-07-06 15:48:39,2,34,2
2570870,19797537,情绪,,2018-07-06 13:49:18,10,27,3
1752935,19796687,撩,我,2018-07-06 13:02:02,1,29,0
355881,19794131,#婚纱# 2016.06.19 望着相机，对我笑好吗？,"#知青映画客片分享#
2016.06.19
Looking at the camera, smiling at me, okay？",2018-07-06 10:31:48,13,25,2
2871665,19788151,熟女情愫,,2018-07-06 02:37:02,1,19,0
1752935,19779814,含,蓄,2018-07-05 17:29:11,1,24,1
1752935,19777584,幻,梦,2018-07-05 15:03:59,1,18,1
2311422,19769414,回眸,,2018-07-05 07:40:33,1,27,3
1062154,19766397,拳击秀,模特：海婷&BoBo,2018-07-05 00:58:23,9,25,0
1652384,19762130,过往,,2018-07-04 21:10:57,3,21,2
1752935,19761582,凝,视,2018-07-04 20:41:06,1,16,2
1752935,19759670,失,落,2018-07-04 18:45:27,1,25,0
1752935,19759085,苦,恼,2018-07-04 18:07:48,1,20,1
1331563,19758718,巴洛克,,2018-07-04 17:41:57,1,17,2
1547735,19758694,姐妹花（泳装篇）,,2018-07-04 17:39:42,16,52,2
2559951,19756914,,,2018-07-04 15:53:19,7,27,2
1558548,19756432,小美好,,2018-07-04 15:24:51,9,27,0
1558548,19756016,恋恋风尘,,2018-07-04 15:00:32,16,18,1
1331563,19753529,很久没发片子了,,2018-07-04 12:37:46,1,20,2
399782,19749723,窗前的小姐姐,,2018-07-04 09:03:16,1,75,5
1447800,19747792,恭喜英格兰进八强,出镜:秋秋,2018-07-04 06:51:16,9,26,2
2646618,19741578,《红玫瑰》,出水芙蓉，红玫瑰！,2018-07-03 20:48:50,7,14,2
385463,19741394,Model,,2018-07-03 20:38:44,1,19,2
1783812,19740637,好友去漫展 拍的 我简单修了一下 黑丝 兔女郎 制服 诱惑高跟鞋性感美腿,,2018-07-03 19:52:45,1,38,4
2725930,19738660,Tatiana,,2018-07-03 17:26:07,9,19,1
1585512,19737871,足球宝贝（巴西）,,2018-07-03 16:29:06,3,25,0
1585512,19737829,EASY,宜家后边的阶梯拍摄的一组照片,2018-07-03 16:25:32,15,31,4
2387746,19736574,海景酒店.海景咖啡厅.海景民宿拍摄,我不可能做到让所有人都喜欢 因为我并不是神,2018-07-03 15:18:21,15,29,3
1062154,19731607,小倩,,2018-07-03 10:22:31,6,21,2
2380851,19731186,开心的小姐姐最漂亮,给小姐姐拍照也很开心,2018-07-03 09:57:48,1,25,3
1350215,19730834,夏威夷热浪,,2018-07-03 09:38:24,14,31,5
2311422,19726588,性感的,,2018-07-03 03:41:00,2,26,1
1894798,19725821,【长隆水上萤火虫】kitaro绮太郎,"摄影：单反君小坂ww（微博）
妹子：Kitaro_绮太郎（微博）",2018-07-03 00:55:55,19,32,1
2639351,19717422,,,2018-07-02 17:37:45,1,27,2
3783185,19714431,alcohol,,2018-07-02 14:49:50,4,20,5
1350215,19713928,赌城的一缕阳光,,2018-07-02 14:21:30,11,23,2
1133209,19713003,死库水少女,,2018-07-02 13:34:16,9,68,2
3454394,19707420,1933 小恶魔,"在你的心上
用力的开一枪
砰砰砰",2018-07-02 08:59:46,27,26,6
1897246,19704710,闽の夏-coffee,"濃すぎるのでなければ,苦労しないことは何も言えない。
一人一人が自問自答している。
私たちの愛はまだ残っていますか?
もう薄めても、砂糖をたくさん入れても変わらない。
この杯を飲んだら、それぞれ家に帰ります。
向こうで私のもがきを楽しむな。
1つの失敗した愛は冗談のようだ。
暑くて気持ちが落ち着かない。
寒くなってから自分がとても愚かだ。
人はどうしてこんなに弱いのだろう?",2018-07-02 01:18:44,10,35,4
1587158,19702045,,,2018-07-01 22:32:30,17,11,1
1328763,19701205,车模2,,2018-07-01 21:53:21,9,26,1
385463,19698759,Model,,2018-07-01 19:52:27,1,21,3
2665178,19694475,于是爱恨交错人消瘦 怕是怕这些苦没来由,,2018-07-01 15:14:49,9,23,2
1141138,19691620,萌,,2018-07-01 12:02:12,2,31,1
399782,19691057,早安，达芬奇先生 no.02,,2018-07-01 11:29:31,1,58,0
1001612,19689815,缘起,不想多说什么了。,2018-07-01 10:22:37,4,83,5
3302891,19689043,路人甲,谁是谁的路人甲，谁是谁的路人乙，只是匆匆经过，顺便旁观了各自的一段青春。,2018-07-01 09:42:22,1,27,4
1897246,19684153,闽の夏-pink,"雨の日はどうしたらいいの?
あなたにできない理由がありません。
不眠の音?
よく知る
沈黙のシーンはあなたの代わりです。
私に付き添って雨滴を聞いてください。
楽しみにしています。
だれが私と同じだ
彼の誰にも及ばない。
あなたを愛しています。
寂しい味
一人一人は一人で涙をふいていた。
一人で疲れた",2018-07-01 01:12:43,12,33,2
1746425,19683993,lovin en mine room,,2018-07-01 00:59:29,11,13,1
1746425,19683922,光影朋克,一直很喜欢这种光线，强烈的对比色和黑暗的环境，总是隐隐约约透露着心里的某些状态。,2018-07-01 00:53:43,14,19,0
1283439,19682901,2018绍兴车展-文静,麻豆 文静,2018-07-01 00:05:49,12,16,0
1590502,19688569,图虫新时代一枚萌星诞生了,,2018-07-01 09:14:53,1,20,0
1563491,19299696,流光,摄于2018.6 上海,2018-06-13 22:59:16,4,28,4
2603921,19295053,COSPLAY,,2018-06-13 19:36:52,26,24,3
1752935,19293905,微,变,2018-06-13 18:32:54,1,18,2
3193959,19287128,妖娆,,2018-06-13 13:01:52,1,20,2
1752935,19287093,长,腿,2018-06-13 13:00:39,1,26,0
1327848,19282411,柠檬少女,,2018-06-13 10:21:37,8,28,2
1752935,19280781,溪,水,2018-06-13 08:33:20,1,22,1
1563491,19277731,光之花,"光之花
摄于上海2018.5",2018-06-13 00:03:21,2,20,1
1752935,19273409,水,流,2018-06-12 20:58:06,1,30,3
1654443,19271011,树下,,2018-06-12 18:59:07,1,26,6
3550284,19268432,,,2018-06-12 16:30:46,17,63,8
428965,19264777,,,2018-06-12 13:28:48,2,44,5
2725930,19254746,Catch It,"Photo by Jordan
Model Della
Edited by Jordan
欢迎加VX约拍：jordan3200923",2018-06-12 00:21:48,1,16,1
1752935,19254684,四,不像,2018-06-12 00:17:18,1,12,1
2559379,19252559,柔情似水,"时间：2018/05
地点：奥森
模特：@苏我鹤禧
摄影：@辰辰paradise",2018-06-11 22:36:41,9,18,4
2729428,19248337,沙龙会泛珠三角赛车节赛前路演秀,这次活动在广东佛山拍摄的赛车路演，召集了很多漂亮模特 ，希望大家会喜欢呢！,2018-06-11 19:08:59,10,18,1
2573982,19245331,无处不风景,,2018-06-11 15:58:35,1,29,4
2725930,19243533,海的那边,朝阳公园拍出海边风,2018-06-11 14:14:02,1,21,2
2342917,19242667,海的女儿,,2018-06-11 13:30:37,8,74,0
1752935,19242583,睡,梦,2018-06-11 13:27:05,1,23,2
2725930,19242361,Expectation,"Photo by Jordan
Model：Della
Edited by Jordan",2018-06-11 13:16:10,1,24,2
1783812,19241873,多想再见你 哪怕匆匆一眼就别离,,2018-06-11 12:54:49,1,29,6
2639351,19241672,,,2018-06-11 12:47:20,3,31,0
2573982,19240595,侧颜,,2018-06-11 11:55:35,1,23,3
3217440,19239693,福特专属模特2,,2018-06-11 11:14:43,1,50,2
3217440,19239673,福特专属模特1,,2018-06-11 11:14:03,1,51,4
1654443,19238158,校园一角,"拍摄：godzilla
模特：山乔
后期：溪研",2018-06-11 10:05:36,1,27,4
2573982,19238108,成双成对,,2018-06-11 10:02:23,1,26,3
2725930,19233098,初夏随风,"朝阳公园找地儿拍
摄影：Jordan
模特：Della
后期：Jordan",2018-06-10 23:55:19,1,15,0
3292195,19230735,夏,,2018-06-10 22:25:05,4,14,2
3572514,19229909,,,2018-06-10 21:56:26,12,15,2
2656668,19222257,复古 人像?,在寝室乱拍的  别介意,2018-06-10 16:13:53,15,21,2
1668760,19220253,时尚拍摄-798,"Photo：me
Model：惠娴
Makeup：惠娴",2018-06-10 14:38:58,20,22,1
3139742,19215341,,,2018-06-10 11:19:28,1,46,6
1877898,19212076,,,2018-06-10 08:25:28,2,20,2
1470671,19211255,菩提仙子,"菩提本无树
明镜亦非台
本来无一物
何处惹尘埃
此女只应天上有
却为何故落凡尘",2018-06-10 07:21:46,9,45,2
3124708,19210948,"蒋勋与上海之约
──天地有大美",,2018-06-10 06:51:13,18,22,3
493327,19210469,逆光美女,,2018-06-10 05:46:56,1,34,2
493327,19210466,逆光美女,,2018-06-10 05:46:20,1,31,2
1300741,19210071,尼康不拍妹，嗯！,,2018-06-10 03:31:03,1,72,1
3404485,19206840,女匠人,,2018-06-09 22:48:38,1,17,1
1752935,19201383,看,透,2018-06-09 18:47:10,1,21,0
399782,19196297,暗夜之诗 No.01,,2018-06-09 14:22:44,1,51,2
1752935,19190597,继,续,2018-06-09 09:40:07,1,26,2
3240507,19187304,侧面,共事多年领导，明天就要离开，他一直不让我拍他，今天在KTV，终于让我抓拍到一张。谢谢老领导多年来的关照和帮助，让我挺过一关又一关，希望领导以后仕途一帆风顺,2018-06-09 01:47:33,1,19,2
1869620,19187249,,,2018-06-09 01:33:55,1,26,1
2349130,19186530,,暖暖绣球花,2018-06-09 00:27:14,6,45,4
1107944,19185709,虾甜甜,.,2018-06-08 23:45:44,9,61,6
1752935,19184281,雷,同,2018-06-08 22:45:26,1,16,1
1869620,19183814,,约拍互免,2018-06-08 22:29:28,3,21,0
1869620,19183072,,喜欢转发咯,2018-06-08 22:03:28,1,28,1
3191203,19181405,最美侧颜,喜欢的关注一下,2018-06-08 21:03:43,1,23,1
1132035,19180328,,,2018-06-08 20:14:41,30,30,1
2613500,19179562,#私房##性感##唯美##情绪#,"出镜:徐雯
摄影、后期:苏格林
约拍微信:15016439838",2018-06-08 19:42:03,9,32,4
2598963,19179377,下面有点味,,2018-06-08 19:33:28,5,23,0
1654443,19178614,夏,"拍摄:godzilla
模特：山乔
后期：溪研",2018-06-08 18:51:46,1,33,0
2292349,19176458,西瓜少女,摄影约拍微信ikachi,2018-06-08 17:04:38,12,19,2
2292349,19175472,street photography / portrait,"欢迎摄影约拍合作
wechat : ikachi",2018-06-08 16:20:13,12,16,3
1752935,19171438,冷,热,2018-06-08 13:32:34,1,23,0
1869620,19170851,,江浙沪约拍,2018-06-08 12:52:06,1,33,1
3217440,19168083,侧脸01,,2018-06-08 09:36:46,2,44,2
326444,19167908,LANG,摄影&后期：SUNYAYA｜出镜：林林｜,2018-06-08 09:25:15,15,56,3
1949269,19166627,制服诱惑,诱惑来自内心,2018-06-08 07:48:50,12,23,0
1752935,19157934,经,点,2018-06-07 19:42:24,1,24,1
1533247,19153710,森林公主4,,2018-06-07 16:29:33,1,28,0
3313267,19152321,日装,,2018-06-07 14:46:28,1,36,0
1752935,19150569,腰,细,2018-06-07 12:34:34,1,24,1
3313267,19150132,夏日日系,"天成影画   拍摄
约拍加关注私信或者微信：13142158308 ​​​​",2018-06-07 11:58:30,1,44,3
1032922,19149901,,,2018-06-07 11:40:51,2,27,3
385463,19147958,Model,,2018-06-07 09:28:29,1,33,3
1752935,19147161,迷,失,2018-06-07 08:32:45,1,27,2
1837350,19144712,美女写真,,2018-06-07 01:14:41,1,17,1
1869620,19144494,,,2018-06-07 00:48:06,1,25,1
2726840,19143198,女盆友想要的Bad Girl风,,2018-06-06 23:30:22,9,11,3
3390821,19141871,亭亭玉立,,2018-06-06 22:35:23,1,16,0
1752935,19139667,最后,一杆,2018-06-06 21:01:23,1,23,1
1327848,19137913,Ol的诱惑,,2018-06-06 19:35:30,1,34,2
1837350,19135444,性感可爱美女,,2018-06-06 17:16:24,1,22,1
109279,19135417,,,2018-06-06 17:14:56,1,25,0
1196519,19133942,,,2018-06-06 15:59:40,1,24,3
1463004,19133290,森林里的公主,,2018-06-06 15:25:59,3,23,1
1752935,19131092,复古,色调,2018-06-06 13:35:57,1,35,1
1602697,19128032,此生一念，遗落了多少红尘荒芜,,2018-06-06 11:28:46,10,27,2
399782,19126475,,,2018-06-06 10:09:20,1,40,3
1654443,19125646,夏日,"拍摄：godzilla
模特：山乔
后期：溪研",2018-06-06 09:13:22,1,35,5
1166978,19125294,夜,,2018-06-06 08:48:21,9,19,2
33352,19124198,,足球宝贝,2018-06-06 07:19:27,1,21,2
3330023,19122821,无锡黄子韬,哈哈ヾﾉ≧∀≦)o,2018-06-06 01:47:03,1,26,2
3230914,19122761,单灯夜景人像练习,据说能熟练掌握单灯的人都是大神，所以一直在努力。用的是某牛闪光灯加一个65厘米八角柔光罩，还得多练习，单个闪光灯拍摄难度真的很大，关键是要保证背景亮和透，又要保证人物曝光准确，用恒定光源补光要容易很多。,2018-06-06 01:35:21,3,16,1
3217440,19122177,唯美如你,,2018-06-06 00:20:12,3,48,1
1869620,19121219,,,2018-06-05 23:29:27,1,28,3
1752935,19120933,好背景,好妹子,2018-06-05 23:16:49,1,17,1
1869620,19120904,,欢迎约拍，私信,2018-06-05 23:15:57,1,30,3
2618392,19120490,,尤克里里,2018-06-05 22:58:38,8,13,0
1166978,19117903,,,2018-06-05 21:17:15,1,22,4
1465218,19115909,你好么？,,2018-06-05 19:38:27,2,24,2
399782,19114622,肖像系列 No.34,,2018-06-05 18:23:24,1,110,2
1019033,19112273,咖啡厅的小时光,天气热的下午外面太阳很晒，在有空调的咖啡厅安静而美好,2018-06-05 16:13:11,12,20,2
1593764,19682383,三北宿舍的陌生人,,2018-06-30 23:28:16,9,12,1
1015323,19679804,足球宝贝,,2018-06-30 21:15:44,24,27,5
2570870,19676343,夜色中的你,,2018-06-30 17:51:56,8,25,3
467295,19673389,我来到你的城市,,2018-06-30 14:43:11,6,401,5
1807024,19672354,美背,性感美女，背影照,2018-06-30 13:35:06,1,49,6
3755171,19666216,普吉岛的小性感,,2018-06-30 07:56:06,5,21,2
2342917,19651751,俏女郎,出镜：小乔,2018-06-29 14:44:56,9,41,2
399782,19650362,早安，达芬奇,,2018-06-29 13:52:32,1,45,3
2806100,19647797,cos play,,2018-06-29 11:36:19,1,21,4
1133209,19646910,夜,,2018-06-29 10:55:37,1,25,2
1248412,19645193,Muse,,2018-06-29 09:28:55,61,28,2
2310400,19641770,戴利，英国超人气跳水运动员，我挚友。,无论你是水，我这里拍摄都是付费的。我不是摄影师，我说摄影从业人员。“师”字太大我担不起。,2018-06-29 05:52:00,11,17,1
2310400,19641709,意大利客户,我的客户，给的钱还行。,2018-06-29 05:45:27,5,13,1
3383378,19640840,王家卫电影色调复古私房,,2018-06-29 01:57:07,9,16,1
385463,19636764,Model,,2018-06-28 21:57:11,1,19,0
1272207,19636029,,,2018-06-28 21:25:27,2,22,0
1752935,19635067,夏日沙滩,时尚大片风情性感。,2018-06-28 20:35:59,9,28,2
1360596,19632348,夏日小清新,,2018-06-28 17:49:27,10,17,2
1585512,19632093,窗边的希望（去年作品）,去年在废墟拍摄的一组情绪私房作品,2018-06-28 17:33:36,8,36,0
2871665,19627921,织雾,,2018-06-28 13:43:24,4,23,1
2408144,19626946,性感的室内女神,请多多关照,2018-06-28 13:20:02,8,17,0
1752935,19625183,夏日,阳光,2018-06-28 12:37:51,1,23,2
1752935,19621307,素,雅,2018-06-28 10:54:22,1,26,1
3712061,19620278,白色代表纯洁,青春最是美丽，记录美丽青春,2018-06-28 10:03:28,1,31,5
