#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1867501,51369440,,而那个午后 也成了夏天里最温暖的回忆。,2019-09-01 19:56:32,20,11,0
5033848,51369340,,"七月的风，八月的雨~遥远的暑假悄悄过去~
?：巽千枫
出镜:清子
地点:乐安二中",2019-09-01 19:55:39,4,20,1
13634821,51364145,,jk天台今日作品,2019-09-01 19:01:17,8,16,0
1699165,51362173,,摩天轮少女,2019-09-01 18:39:42,1,11,0
9595431,51356413,,今天是个温柔的jk女孩啊。✨,2019-09-01 17:39:50,21,14,0
3397106,51324006,,好想看你穿jk的样子,2019-09-01 12:07:50,15,24,0
1861111,51320275,,毕业快乐,2019-09-01 11:21:45,9,19,0
6991811,51250426,,,2019-08-31 20:05:24,8,18,0
11893142,51247811,,咚~,2019-08-31 19:40:57,9,6,0
3784773,51247429,青涩记忆,感觉调色有些不大好，但现在水平有限,2019-08-31 19:37:25,10,15,0
3892543,51243867,,我有两个可爱之处， 一个是我很可爱， 另一个是我可爱你了！ ​,2019-08-31 19:00:49,18,13,0
406303,51239893,,,2019-08-31 18:18:47,2,17,0
406303,51239390,,,2019-08-31 18:13:18,12,16,0
8295537,51228643,,是星野啊，在夏天结束前，一起去走走吧（除了那天太热）,2019-08-31 16:17:45,17,20,0
9483793,51227046,,,2019-08-31 16:00:40,21,17,0
2346351,51221063,,|  是阿璃 12岁 |,2019-08-31 14:50:38,15,21,0
3397106,51191483,,天台jk,2019-08-31 08:53:30,22,19,0
1076725,51146851,,,2019-08-30 20:08:10,9,19,0
2718357,50015185,,"索尼Wi1000x产品照X耳机少女
JK",2019-08-20 22:38:00,15,30,0
1143238,50011975,【熊万岁】展览,"出镜：诗韵

是个蛮有意思的展览 现场看的效果更好看",2019-08-20 22:19:26,12,11,0
11613539,49985007,,,2019-08-20 19:21:15,1,17,0
11893142,49982873,,,2019-08-20 19:03:15,10,11,0
5218929,49978405,,游乐场。,2019-08-20 18:25:19,7,17,0
489751,49955836,,,2019-08-20 15:08:13,1,16,0
4181208,49941078,,夏日校园,2019-08-20 12:56:34,10,18,0
3286380,49939339,,,2019-08-20 12:41:45,11,22,0
8284000,49926062,,夏天快結束了 和我在一起吧,2019-08-20 10:38:36,30,20,0
1857580,49925618,,,2019-08-20 10:34:26,4,14,0
6934321,49924840,,"JK|雨过天阴
出镜:WB@河豚抚子
摄影+后期:原po",2019-08-20 10:26:26,5,17,0
2601074,49924434,,随拍～,2019-08-20 10:22:08,10,18,0
1006925,49921131,,"夏天的草
夏天的风",2019-08-20 09:49:52,9,17,0
1857580,49920610,,,2019-08-20 09:44:03,3,16,0
1744237,49919027,,,2019-08-20 09:25:03,2,14,0
9902185,49880060,,,2019-08-19 22:06:24,8,15,0
2528780,49871229,,"出镜：香香
摄影：Mia
取景：温岭市体育中心（网球场）",2019-08-19 21:17:49,33,14,0
13262471,49851800,,,2019-08-19 18:51:48,28,15,0
13163689,49850572,,在上海理工大学拍摄的jk制服小姐姐,2019-08-19 18:40:54,10,15,0
3311631,49838414,,"p1正片
p2试镜照",2019-08-19 16:55:52,2,19,0
1135774,49837126,,你就像夏天的风,2019-08-19 16:44:48,17,16,0
4944164,49832405,,——安全出口——,2019-08-19 16:03:19,24,12,0
5550748,49827898,Masquerade,"猜错了谜底换你变脸反正喜怒和哀乐都是表面
猜中了谜底换你表演反正虚幻和真相都是错乱
摄影&amp;后期：（彦小宅 原op）
出镜：韩沫离
最后QAQ求一波关注",2019-08-19 15:22:33,1,16,0
1716050,49820612,,"#我们都是城市探险家#
日系的JK和重工业废旧工厂
他们碰撞在一起没想到起了不错的化学反应",2019-08-19 14:16:49,14,22,0
399318,49803655,黄昏校园,,2019-08-19 11:39:35,3,18,0
1953252,49800758,,少女情怀总是诗~,2019-08-19 11:11:32,21,16,0
12706772,49798847,,接受自己的普通  然后拼尽全力去与众不同,2019-08-19 10:52:17,9,16,0
13842289,49798758,,"你的心事
会有人听",2019-08-19 10:51:28,6,14,2
13917501,49791323,,神明与光,2019-08-19 09:28:08,20,15,0
3507630,49779659,,"地点:天津神户园
出镜:橘猫",2019-08-19 01:48:54,8,9,0
13933294,49762128,,,2019-08-18 23:12:24,32,19,1
444654,49746825,青柠。,,2019-08-18 21:51:54,8,13,0
341443,49741644,,,2019-08-18 21:23:40,1,13,0
13927736,49734785,,“月がきれいですね”,2019-08-18 20:44:05,38,17,1
11325441,49729498,,我爱了 你呢,2019-08-18 20:09:50,15,14,0
2330443,49728856,,少女的詩~,2019-08-18 20:05:21,20,18,0
2310808,49723605,,复古JK,2019-08-18 19:28:31,2,14,0
2799481,49718823,,2019年酷狗蘑菇.萤火虫动漫嘉年华,2019-08-18 18:53:38,1,13,0
3370574,49717709,,"#唔影组##酷狗蘑菇·萤火虫动漫音乐嘉年华##漫展返图##萤火虫动漫游戏嘉年华##jk##jk日常##好想看你穿jk的样子# 

出镜：@只是颗鸡蛋 
phx：@封魂魂",2019-08-18 18:45:11,6,19,0
7759533,49708096,,"夏天の味道

出镜cn秋秋",2019-08-18 17:30:53,9,21,1
3875511,49690964,,【放課後】,2019-08-18 15:15:27,19,21,0
399318,49683570,,,2019-08-18 14:13:34,2,22,0
12957441,49667072,,拍摄：@怪兽拳击猫,2019-08-18 11:54:01,9,14,0
1459986,49609980,,为光而来,2019-08-17 22:17:47,8,18,0
12139497,49605353,,半途而废不好 所以我建议你喜欢我到老,2019-08-17 21:53:30,12,12,0
13900510,49603734,,#藍柑蘇打#,2019-08-17 21:44:34,25,20,1
13570535,49590787,,,2019-08-17 20:26:25,30,7,0
1004274,49578540,夏日JK 予告,,2019-08-17 18:54:15,1,24,0
5651537,49563657,,17岁逃学JK（大雾）,2019-08-17 16:56:48,13,22,0
436613,49549749,,Every cloud has a silver lining,2019-08-17 15:02:39,20,17,0
13358537,49536634,,为什么我越来越穷了?,2019-08-17 13:12:12,43,17,0
2788182,49531012,,校园时光机,2019-08-17 12:23:58,7,19,0
13883127,49525435,,私奈,2019-08-17 11:34:26,11,16,1
1543042,49475669,《一个人的地下铁》,"拍摄/后期：快门工Carlo
出镜：梦境",2019-08-16 22:25:26,10,13,0
1862307,49455170,校园jk,,2019-08-16 20:21:37,9,19,0
1781920,49451476,,笑的样子，像极了阳光,2019-08-16 19:54:37,9,21,0
4718754,49450145,,"那个女孩留着长长的头发
穿着白色的衬衫
很专心听我说话",2019-08-16 19:43:54,5,14,0
12823753,49411941,,,2019-08-16 14:33:08,23,13,0
11827486,49396265,,人生很短，做一个有趣的人?,2019-08-16 12:21:57,16,21,0
2587561,49391143,,,2019-08-16 11:36:02,14,20,0
4646832,49390717,好好,"生命再长不过烟火落下了眼角，
世界再大不过你我凝视的微笑。
——《好好》五月天

摄影后期：杏言
模特：大圆、九诗",2019-08-16 11:31:49,15,19,0
13481424,49387053,,,2019-08-16 10:59:04,16,17,0
13779942,49385149,,"普普通通
简单修图",2019-08-16 10:40:54,11,18,1
1006925,49380201,,夏天的绿,2019-08-16 09:51:02,8,18,0
5684967,49358564,大街小巷活动,"出镜：浪姐
拍摄地：屋内写真馆",2019-08-16 00:18:31,7,15,0
4914575,51144199,,jk少女喜欢的可以约拍私信我,2019-08-30 19:41:53,13,12,0
3290507,51129985,,图书馆JK少女,2019-08-30 17:11:25,9,13,0
13319511,51122495,,,2019-08-30 15:49:02,9,13,0
341443,51121973,,jk 少女,2019-08-30 15:42:53,1,17,0
2733726,51105498,,"一组预告 之前在沈阳的一个废墟拍的jk 日常沉迷废墟 感谢我亚姐陪我去废墟浪
出境 索亚
摄影 王大魔",2019-08-30 12:37:03,1,15,0
14182492,51102751,,"“所有暗晦都留给过往 从遇见你开始 凛冬散尽 星河长明” ​ ​​ ​​​

摄影&amp;后期|吴楠Hope",2019-08-30 12:02:50,24,17,2
14204785,51095910,,别爱我没结果，除非花手摇过我,2019-08-30 10:40:55,10,14,1
3397106,51090606,,【不良天台jk】好想看你穿jk的样子,2019-08-30 09:26:53,21,29,0
2719441,51040778,,夏天，是恋爱的气息,2019-08-29 19:51:43,28,10,0
1887203,51028216,,,2019-08-29 17:44:08,62,14,0
1706294,50997474,,「 藏不住的夏日 . 」,2019-08-29 12:07:06,11,23,0
258073,50993962,,"深大24/08
出鏡:@草色de黄昏
時間挑得不太好，正值暑假，教學樓還沒開放。
於是就有了這組在室外拍的照片，
想拍出妹子可愛帶點調皮的感覺，準備了一些小道具最後也派上用場了。
相機比較老，對焦基本靠手動。感謝妹子頂著大熱天站在原地等我手動對焦，辛苦曬。",2019-08-29 11:24:53,8,12,0
1180964,50986554,,一阵风,2019-08-29 09:54:08,28,22,0
3892543,50954805,,放学一走走，好吗？,2019-08-28 22:23:05,9,12,0
4615790,50945537,,别慌～这个夏天很长,2019-08-28 21:20:36,9,13,0
1951516,50932630,,JK少女2,2019-08-28 19:37:42,9,16,0
9968205,50912433,,,2019-08-28 16:17:00,7,19,0
14160750,50863089,A-3漫展 花布,,2019-08-28 00:59:57,4,13,0
14160750,50861277,CP24,,2019-08-28 00:31:49,1,19,1
14160750,50860692,春日祭漫展 蕾蕾hana,,2019-08-28 00:24:20,4,18,0
14160750,50860084,同济大学JK,,2019-08-28 00:16:59,3,15,0
14160750,50859461,JK日常,,2019-08-28 00:09:52,3,19,0
14160750,50859242,JK日常正片,,2019-08-28 00:07:19,11,16,0
2644680,50857204,,今日份日系jk拍摄,2019-08-27 23:47:09,1,17,0
5178148,50854079,,#女子高校,2019-08-27 23:20:27,8,16,3
2349132,50847081,,我知道风的形状，风是你的衣裳。  ?? ​​​,2019-08-27 22:30:04,23,15,0
14101154,50825326,,匆匆那年,2019-08-27 19:52:13,12,19,0
10703460,50814432,,恰似你的温柔～,2019-08-27 18:06:13,4,13,0
4430429,50814164,,宝矿力水特JK,2019-08-27 18:03:41,1,20,0
14134898,50794657,,,2019-08-27 14:39:45,12,21,2
1189102,50794427,JK少女,"迎风飞舞的少女，
在最好的年纪，要放肆地玩耍",2019-08-27 14:36:54,1,10,0
4769901,50787988,,,2019-08-27 13:28:26,5,22,0
1607695,50779601,,我记得那个夏天球场边的约定,2019-08-27 11:57:22,9,20,0
5256558,50777925,,,2019-08-27 11:38:16,10,15,0
2598246,50773912,,想要躲进山间的小溪里,2019-08-27 10:52:54,23,13,0
9968205,50773642,,,2019-08-27 10:49:33,9,19,0
14132256,50711345,,乔碧萝在此……,2019-08-26 19:24:14,26,21,2
1605827,50707854,,,2019-08-26 18:52:13,11,18,0
453838,50694253,不良JK,出镜：糯米,2019-08-26 16:42:02,13,14,0
10257321,50691192,,???,2019-08-26 16:11:09,45,13,0
12215991,50686194,,??????? ?? ??? ??????.?,2019-08-26 15:20:32,10,19,0
14127068,50685817,,摩羯座可真的是一个让人又爱又恨的星座。,2019-08-26 15:16:14,11,20,1
391154,50679434,,,2019-08-26 14:07:06,1,18,0
1878848,50677960,,,2019-08-26 13:50:58,9,15,0
1502782,50677025,鱿14,,2019-08-26 13:41:11,39,34,0
7759533,50674294,,孤独的小船,2019-08-26 13:14:07,1,20,6
13884750,50667265,,库存库存~,2019-08-26 11:54:17,16,23,0
1819005,50655080,,光,2019-08-26 09:19:01,10,2,0
11613539,50655046,,,2019-08-26 09:18:26,1,16,0
1671146,50646438,,"#JK#
あぁ、寂しいな。
誰か私と遊んでくれればよかったのに...
でも、誰も、誰もここにいない。
私、私だけが、独りで、ここに。",2019-08-26 02:22:19,10,13,0
6994276,50618180,,,2019-08-25 22:00:05,10,16,0
5053056,50611650,清新,,2019-08-25 21:21:46,1,16,0
9076925,50611464,,,2019-08-25 21:20:33,1,14,0
14110129,50609345,,,2019-08-25 21:07:10,11,13,1
1004274,50604925,双子JK制服_摄于苏州园区中央公园,予告,2019-08-25 20:36:21,1,21,0
4026332,50604810,,jk女孩,2019-08-25 20:35:30,19,16,0
1134665,52195376,,昨日广大,2019-09-10 18:16:51,4,22,0
1865764,52153483,,lo,2019-09-10 08:19:30,8,24,0
13121910,52076008,,校园不仅有嬉戏打闹 还有你的微笑。,2019-09-09 14:18:02,6,3,0
4251785,52072386,,,2019-09-09 13:28:52,4,1,0
1611804,52018156,,JK服。,2019-09-08 20:48:36,12,12,0
10857677,51987422,,我想和你一起闯进森林潜入海底,2019-09-08 15:25:49,13,16,0
13121910,51962295,,"青春，总需要一些伤疤证明我们曾经年少过，留下美好回忆记录最美的你。
? :Forgot me.（学生）
另外选一名幸运女神 免费和我合作拍一组感性 有个性的片 要求多愁善感 要审颜 机会难得 欢迎点赞评论 有意私聊  ​​​  ​​​",2019-09-08 10:39:53,6,19,0
14336215,51953627,,,2019-09-08 08:27:20,23,11,2
10257321,51935328,,遮脸模式,2019-09-07 23:26:44,20,11,0
3634913,51927780,,,2019-09-07 22:30:14,23,7,0
992716,51925833,,好想看你穿制服的样子,2019-09-07 22:16:50,10,22,0
5096469,51909102,,暗系jk,2019-09-07 20:05:00,8,20,1
4263818,51908312,,青春真好！,2019-09-07 19:57:36,6,12,0
4430429,51904076,,我们的青春不散场,2019-09-07 19:13:23,1,22,0
7525039,51896289,,Jk女孩????,2019-09-07 17:51:32,11,5,0
399113,51892392,JK棚拍,三灯棚拍人像,2019-09-07 17:08:42,5,18,0
6654837,51878643,,JK少女,2019-09-07 14:26:58,24,20,0
1610430,51872437,水族,,2019-09-07 13:10:27,9,14,0
1610430,51868656,外滩JK,,2019-09-07 12:22:38,3,22,0
12436774,51867900,,台北街头,2019-09-07 12:12:47,1,14,0
1394778,51863948,,开学了,2019-09-07 11:22:22,4,21,0
14296172,51854576,,景德镇约拍。铁路jk,2019-09-07 09:07:02,15,18,2
1610430,51806111,KTV制服,,2019-09-06 18:34:14,37,14,0
7139560,51783493,,"等你下课
一起走好嘛

想不到更多的形容啦
雨惜弟弟太好看liao?",2019-09-06 13:25:42,10,23,1
6975800,51775454,,Pink,2019-09-06 11:31:35,4,20,0
8314652,51772045,,如果需要人陪 那一定是你,2019-09-06 10:43:22,12,27,0
1494292,51717156,夏草に君を想う,,2019-09-05 17:28:41,1,19,0
4866777,51713239,黄昏5点时分,黄昏5点多的时候，宿舍走廊上的光线，太好看啦！,2019-09-05 16:31:22,4,26,0
7847540,51696753,,,2019-09-05 12:33:28,1,18,0
3004532,51693118,,,2019-09-05 11:38:06,1,16,0
12909012,51691590,,,2019-09-05 11:16:19,6,18,0
14296172,51690232,,森林公园 景德镇约拍 jk制服,2019-09-05 10:55:43,9,24,3
13586764,51672215,JK私影,"入镜：牛奶荓/米兔

phx：健健

去泉州的时候和@鱼车大佬们一起拍的外景JK",2019-09-05 00:30:46,2,20,0
3156396,52230842,,拍摄于福州；妹子：阿叶,2019-09-10 23:58:24,21,7,0
3282939,32289162,,,2019-05-07 00:09:06,1,163,7
4283811,32241935,,南京路_夜,2019-05-06 08:45:34,4,43,0
1804280,32237263,JK,,2019-05-06 02:28:06,9,18,0
3165942,31887111,喜欢你穿jk的样子,,2019-04-30 13:55:00,9,25,0
1726743,31885826,,《赫梓梓》2019（3）,2019-04-30 13:23:21,9,54,0
2649228,31873690,,雨花庭,2019-04-30 07:51:09,11,27,1
2912903,31851925,"我要有能做我自己的自由,和敢做我自己的胆量。",,2019-04-29 19:05:13,30,33,0
4510718,31660383,江边JK,出镜：微茶,2019-04-25 23:49:42,1,16,0
1931841,31596845,,,2019-04-24 19:04:34,10,61,5
3528867,31473471,,"是满满都是甜甜回忆的18岁啊


摄影｜后期:@爱吃豆腐的圆滚滚",2019-04-22 11:24:28,8,47,0
1314218,31470270,,年中总结。jk洛丽塔和亮系,2019-04-22 10:17:27,19,18,0
1672481,31296066,,"樱花樱花想见你
出镜：深雪
摄影：smoky",2019-04-19 09:42:44,17,602,20
4283811,31258786,,,2019-04-18 16:24:43,1,20,0
1134665,31250011,,JK.,2019-04-18 13:19:47,13,35,0
1822400,31198792,,预告,2019-04-17 15:09:06,1,118,4
7170324,31077398,,,2019-04-15 14:43:43,4,45,0
7715464,30978030,,,2019-04-14 01:31:54,1,21,0
3496479,30717222,,少女情怀总是诗,2019-04-10 17:58:04,14,44,0
2648732,30562174,,名字还没想好,2019-04-08 23:38:17,11,21,0
3351135,30525042,remember,"只要有想见的人，就不是孤身一人
—————————————————
出镜：可爱的@妍酱kenjam 
phx：原po",2019-04-08 16:52:37,9,19,0
309701,30184495,教室里,,2019-04-05 15:34:03,9,52,0
1586904,30161308,,,2019-04-05 09:05:12,10,91,1
1064859,30059215,,,2019-04-03 22:11:11,1,41,0
1724632,29966153,,故事开始以前， 最初的那些春天， 阳光洒在杨树上 风吹来 闪银光， 街道平静而温暖， 钟走得好慢， 那是我还不识人生之味的年代,2019-04-02 20:23:49,25,22,0
1639852,29939305,,"校园jk

认真的你，是最美的，甜美的笑容………",2019-04-02 13:05:27,10,154,7
1559403,29544596,,樱花季,2019-03-29 22:14:43,18,25,0
2719439,29347398,,出镜：紫荞妹子,2019-03-28 12:45:18,18,23,0
3270058,29069193,希望我们的故事没有结尾,青春少女（另一个色调）,2019-03-23 21:34:50,24,159,5
3076972,28080562,,川川,2019-02-28 16:32:57,12,40,0
480183,27929864,《开学日》,摄于广东工业大学,2019-02-24 21:28:03,4,28,1
2767080,27732215,,#胶片写真集#,2019-02-19 16:55:46,10,82,0
2908064,26348258,,,2019-01-13 14:47:30,9,60,1
1324477,25959111,,记忆中的那一片静谧的蓝,2019-01-01 13:15:55,18,18,0
2370431,25890508,,,2018-12-30 16:52:17,10,140,8
4129228,25746518,,,2018-12-26 11:11:46,1,22,0
1336366,25652274,秋叶红,摄于云南大学呈贡校区,2018-12-23 17:42:31,1,25,0
1735731,25590331,,,2018-12-21 19:53:08,1,39,0
1857555,25485669,,「预告」Fate 幼黑贞,2018-12-18 17:23:16,1,197,1
2672746,25342252,,ヒョウジョウ,2018-12-14 09:16:25,3,241,8
448047,25227588,明日酱的水手服,"漫画《明日ちゃんのセーラー服》模仿拍摄
元气少女对偶像的憧憬与模仿
刻画非常细腻的一部小清新漫画，大家有机会可以去看一看(￣▽￣)~*
出镜：此方 微博@砂糖顏",2018-12-10 13:46:22,15,99,2
1744237,24830159,,JK少女,2018-11-29 17:43:26,1,23,0
1447737,24614419,2018年7月14日向日葵JK,2018年7月14日向日葵JK,2018-11-23 16:41:34,13,23,0
1653292,23813472,,Jk,2018-10-31 11:38:24,11,193,7
520335,23603015,バイオリン天使⑵,,2018-10-26 13:33:04,6,42,0
3033756,23419885,,,2018-10-21 13:28:52,7,55,6
323009,23335713,喵~,,2018-10-19 09:18:59,1,44,3
1182492,23259656,天台少女,,2018-10-17 10:00:49,10,54,3
1406142,23162372,无题,今天冷，妹子穿了袜裤。我要哭会儿。今年太懒散，都拍一些太正规片子。以后会努力的。,2018-10-14 20:28:42,10,48,1
2733519,23076757,jk日常,"出镜：起司
摄影&后期：当然是我自己XD
中秋节前一天摄于徐汇滨江
终于修的差不多了?
稍微发一发！",2018-10-12 16:17:44,9,24,2
1377265,23033049,一周棒球,,2018-10-11 14:09:11,19,306,9
1162473,22959699,小仙,,2018-10-09 19:12:49,7,33,7
520335,22815710,全力少女R,体操服编,2018-10-07 12:59:56,10,51,2
493697,22789065,,,2018-10-06 21:07:31,5,21,1
2604667,22645405,今天的你是粉色的,,2018-10-03 01:21:49,6,11,0
1137322,22601675,同济大学-JK,"出镜：Sandw1ch
器材: EOSR+35ART",2018-10-01 21:59:21,10,154,12
1137322,22588665,,"出镜：Sandw1ch
器材: EOSR+35ART+85ART",2018-10-01 13:07:15,8,248,12
1061604,22584359,窗外,,2018-10-01 10:12:05,1,25,4
1162473,22530726,露露的JK,,2018-09-29 22:28:27,11,369,16
1188179,22229822,青春|伍,,2018-09-21 15:13:25,11,27,2
1369446,22167251,黑无本jk,,2018-09-19 20:54:27,19,799,28
1171501,21887279,［怦然心动］,喜欢你好久啦，如愿以偿?,2018-09-11 12:55:01,7,30,6
1706068,21525930,日本JK制服,漫展的jk，希望大家喜欢!,2018-09-04 08:43:04,6,27,2
1706068,21493490,水手服JK,日本jk,2018-09-03 10:37:07,4,28,5
2570685,21463932,愿出走半生 归来仍是少年,这是一组在广财为客妹拍的毕业照,2018-09-02 17:12:59,9,19,6
1766666,21447510,暑假最后的日子,,2018-09-02 09:33:24,64,30,3
1430429,21255595,『花とアリス』,"私はあなたを愛しているのは贈り物ですか？
この世界はバラが深い。

「そうですね。物語はゆっくり始めて、ゆっくり終わりました。
絶対に句点がありません。ちょうど始まったばかりです。」​​​​",2018-08-28 16:32:10,8,32,2
4007259,21171071,关注公众youguosexy,,2018-08-26 11:15:59,3,9,0
4007259,21141359,关注公众youguosexy,,2018-08-25 14:38:24,3,11,1
2895218,21001964,JKJKJK赛高！！,,2018-08-21 01:07:49,9,20,1
393683,20974284,JKK,,2018-08-20 03:11:05,6,32,3
1907349,20903596,放课后天台JK,,2018-08-17 17:26:45,11,43,1
1738311,20602895,,"#风车少女#
喜欢少女给人的那种感觉，风车有点小，感觉上有点欠缺，道具还是自己准备好，这样自己可以知道大小是不是合适。",2018-08-06 11:43:24,1,18,1
2657215,20418408,泡泡机,,2018-07-30 20:02:09,3,18,1
468250,20288389,红色JK-9,,2018-07-27 14:39:46,1,33,1
468250,20259466,红色JK-8,,2018-07-26 14:50:04,1,29,0
468250,20253419,红色JK-7,,2018-07-26 10:22:56,1,30,2
468250,20241062,红色JK-6,,2018-07-25 22:58:49,1,31,1
1563051,20223365,jk,jk系列,2018-07-25 12:42:39,9,44,0
468250,20223320,红色JK-5,,2018-07-25 12:41:32,1,27,1
468250,20219457,红色JK-4,,2018-07-25 10:17:08,1,31,1
468250,20195986,红色JK-2,,2018-07-24 12:23:30,1,30,2
2915239,20071425,天使的舞蹈,出镜：@杨771,2018-07-18 22:32:58,6,66,7
1774867,20069333,七月的风,,2018-07-18 20:39:47,13,30,4
1097336,20030021,,,2018-07-16 23:19:12,15,104,4
1563051,19948213,jk,jk系列,2018-07-13 10:06:02,9,35,5
468250,19752463,黑色JK,,2018-07-04 11:35:47,1,45,2
1563790,19744930,海,心有一片海,2018-07-03 23:46:55,8,24,1
1530375,19698158,重回18岁,,2018-07-01 19:16:53,16,16,1
1336366,19679787,夏日少女,摄于云南大学,2018-06-30 21:14:39,1,19,1
2703356,19566776,毕业季,不想毕业的毕业季,2018-06-26 13:27:30,20,41,3
2789905,19531124,校服的裙摆,"摄影：给给Eru
出镜：一夏

        
        很多的故事都发生在夏天，那悲喜交集的漫长夏天里，倏忽而过的并非时间，而是永不再来的成长季节里茂密茁壮的青春感受。 没有人可以永远十七岁。生命如潮汹涌，不管何时何地，我们都只能朝前走，不回头。

                                     ——《校服的裙摆》",2018-06-24 22:25:19,30,31,1
3018351,19403791,JK制服,"出镜:婕
摄影/后期:原po",2018-06-19 01:59:30,9,70,3
1305251,19379275,琴房,躁动爱笑的表演系小姑凉，让她安静的拍一会儿真的特别难[喵喵]。拍摄之余还弹了某首贝多芬的奏鸣曲，近距离感受到键盘乐器强大的渲染力＼(￣︶￣)／,2018-06-17 23:28:50,27,26,1
1373333,19375162,室内jk,,2018-06-17 19:26:03,1,22,2
1333207,19365121,人像,,2018-06-17 07:12:47,9,31,2
1437486,19349055,祝我生日快乐?????,,2018-06-16 09:51:48,9,268,39
1903013,19294925,放课后,,2018-06-13 19:29:58,10,18,2
1251306,19285658,那些名叫青春的日子/,,2018-06-13 12:08:47,15,40,1
1937259,19254771,JK蔷薇,继续修，发一张配半遮面活动,2018-06-12 00:22:56,1,28,2
1194913,19207267,,吉他   天台   还有梦想,2018-06-09 23:06:22,1,243,4
1861247,19175077,匆匆那年,JK 制服 日系 小清新 毕业季 约拍,2018-06-08 16:01:47,21,92,9
1850762,19123115,毕业照,本来不想搞这些文字什么的。。。,2018-06-06 04:06:33,7,48,0
1717908,19101593,,,2018-06-05 07:21:43,9,65,2
2466841,19049613,《漫漫》,"那年小时，半夏微凉
似梦般静谧，如晨般温柔

摄影后期：果子妞de 
出镜：段perper",2018-06-02 20:07:32,14,245,6
2915239,19037683,深海少女2,出镜：洋溢,2018-06-02 02:22:39,8,35,5
2915239,19017283,深海少女1,出镜：洋溢,2018-06-01 02:31:36,5,16,1
2615829,18791293,《童年.四季游乐园》,"童年.让四季都变成夏天，放晴每一天；
疯狂的那年，已经越走越远；
纯真的容颜都随季节而蜕变。
摄影&后期：小的小灰灰
模特：Cx
助理：DD
拍摄地点：杭州少年宫",2018-05-22 10:32:32,30,37,4
2350482,18709052,匆匆那年,"匆匆那年，可曾记起那些青葱岁月
出镜：桃墨",2018-05-18 22:58:02,12,54,2
413564,18696618,,,2018-05-18 12:55:06,1,35,0
468250,20202401,红色JK-3,,2018-07-24 17:13:52,1,31,0
1862745,52201102,,人生总有许多巧合，两条平行线也可能会有交汇的一天，而我将会和谁相遇呢！,2019-09-10 19:25:55,13,17,0
11723297,52135090,,"夏季的最后一天
风和你都很甜",2019-09-09 22:58:08,21,13,0
4484660,52070049,,十七岁,2019-09-09 12:58:51,22,21,0
1703787,52067274,,初秋,2019-09-09 12:22:34,6,18,0
1868146,52022242,夜景人像 JK,夜景人像,2019-09-08 21:23:49,1,18,0
3775592,51836497,触摸天空,触摸天空,2019-09-06 23:23:34,16,20,0
1764809,51260917,,Jk日系写真 广州约拍,2019-08-31 21:18:06,9,15,0
7759533,51115663,,"地铁の站
出镜cn秋秋
摄影后期cn加冰（原po）",2019-08-30 14:29:32,3,41,0
14160750,50862908,利奇马别墅cos,,2019-08-28 00:56:38,3,18,1
12403754,50823641,,,2019-08-27 19:36:37,9,15,0
1951075,50562796,,,2019-08-25 14:37:14,3,18,1
2310808,50341109,,JK 拍摄,2019-08-23 17:43:39,9,17,0
1725589,50234685,,明眸里的盛夏,2019-08-22 19:46:28,9,22,0
3078112,50227820,,不期而遇·jk制服少女,2019-08-22 18:45:35,10,17,0
2564261,49866894,,,2019-08-19 20:50:25,3,30,0
1476621,49762002,,一组客片,2019-08-18 23:11:46,20,12,2
3393659,49719269,,,2019-08-18 18:56:40,8,13,0
3903499,49665911,,最好的我们,2019-08-18 11:43:05,23,21,0
1137322,49585526,JK-日常,,2019-08-17 19:48:14,8,49,1
489751,49291594,,,2019-08-15 16:58:08,1,23,0
3064412,49283664,,,2019-08-15 15:56:27,4,29,0
1336571,49118456,,"【夏天的味道】（下篇）

【拍摄时间】2018.8.4
【拍摄地点】北工大
【出镜妹子】脸脸
【摄影&amp;后期】武云飞",2019-08-14 12:17:50,18,51,3
4964361,48894245,,"你说你很讨厌高中这些乏味枯燥的生活
但是真的到最后
你才发现原来你是如此的怀念过去的时光
因为无论是争吵还是欢笑
至少你还能在我身边
陪我哭
陪我笑
陪我疯
陪我二
陪我憧憬未来的日子",2019-08-12 20:41:21,24,16,0
8321667,48859191,,,2019-08-12 16:36:08,1,18,0
493697,48602753,,,2019-08-10 22:11:24,6,36,0
1730678,48262459,,夏日校园jk - 闺蜜,2019-08-08 18:22:54,10,10,0
31790,48141836,,"七夕快乐哈

出镜：西子
摄影师：巴哈姆特",2019-08-07 21:44:52,1,17,0
7698525,47957983,,粉色的夏,2019-08-06 19:52:52,10,20,1
1171875,47928259,,雨,2019-08-06 16:12:31,9,19,0
3467159,47888445,,"少女的白日梦
日系胶片风教室写真（原因是昏暗的教室，拍不出来元气满满的少女，不如将错就错）",2019-08-06 10:47:23,15,22,0
3467159,47795857,,"【日系JK制服约拍】
客妹子喜欢软妹儿风，我表示尊重，确实更合适她的风格。用MOLDIV加了排版，明显感觉有质感，摄影师不仅仅得学穿衣搭配，学化妆，学摄影，还要学后期，学排版。。。（其实要求不高的情况下手机的app现在很强大，基本意识有了以后和电脑差距就在于操作，当然最终还是需要电脑的、毕竟手机能无损画质的app太少了）",2019-08-05 17:15:41,16,17,0
