#2019-09-22
author_id,post_id,title,excerpt,published_at,image_count,favorites,comments
1951415,15293341,和服,,2017-09-05 13:16:04,9,14,0
1651568,15292216,和服,,2017-09-05 09:16:44,9,10,0
1811570,15289659,「少女物语」,"任四季变化 我依然爱你
出镜：张奶瓶i
摄影：可可的七岁",2017-09-04 20:22:11,9,112,6
2446296,15270799,夏天夏天悄悄过去,,2017-09-01 12:21:54,24,13,2
1196519,15268546,,,2017-08-31 23:09:40,1,5,0
447169,15260992,丑时之女,"丑时之女 重修
模特：IVY
摄影后期：江南漫摄
微信：110857917
微博：江南漫摄",2017-08-30 18:47:24,21,2,0
1196519,15258646,小予,,2017-08-30 11:09:16,9,4,0
1919619,15251227,书中自有颜如玉,借用了师妹的书做道具,2017-08-29 06:19:11,10,7,0
1919619,15250572,娃哈哈AD钙奶,感谢呆萌师妹的演技，娃哈哈AD钙奶666,2017-08-28 23:48:50,12,5,1
1777809,15241032,夏日清凉,"夏日的阳光/
凉凉的微风/
和爱笑的你/",2017-08-27 15:06:28,1,71,3
1910493,15240445,鳥の詩,"あの鳥は まだ うまく飛べないけど
いつかは 風を切って知る
届かない場所が まだ遠くにある
願いだけ秘めて 見つめてる
子供たちは 夏の線路 歩く
吹く風に素足をさらして
遠くには幼かった日びを
両手には 飛び立つ希望を",2017-08-27 13:10:38,13,4,0
1603388,15236171,黄昏,"出镜：雅琪
地点：北京",2017-08-26 19:34:52,8,7,0
1056061,15235643,逆光,日系逆光,2017-08-26 17:49:19,1,47,7
1777809,15227902,聆听,"风来的时候/

会带来你的问候么？",2017-08-25 12:10:34,1,61,0
459715,15227416,我是一个不爱发图的摄影博主.,我是一个不爱发图的摄影博主.,2017-08-25 10:57:25,1,35,0
1196519,15219440,,,2017-08-24 00:28:07,1,9,0
439719,15211129,,,2017-08-22 20:20:35,1,1,0
2309166,15204824,,,2017-08-21 20:12:33,15,115,3
1831620,15202138,雨祭,模特add,2017-08-21 10:42:39,17,83,4
2365103,15202059,〈和服逆光集〉,,2017-08-21 10:28:44,10,20,2
2359950,15201553,小姐姐,,2017-08-21 08:45:31,1,4,0
1912771,15195006,和風系列。,,2017-08-20 13:45:38,18,3,0
1196519,15191381,,,2017-08-19 23:24:00,1,1,0
1867664,15188043,和服写真,,2017-08-19 15:35:33,1,3,0
1733474,15187479,,,2017-08-19 14:11:09,1,5,0
1350901,15178154,江畔的少女,夏天，早晨9点的样子，开始慢慢热起来了，简单地取景于乌江边上的堤坝，江水翠绿，与红衣少女形成反差。,2017-08-18 01:21:32,10,5,0
2304459,15173173,繁华尽处,"md：小蚊子
摄影后期：阿龟阿小妖
小蚊子太美！！！",2017-08-17 12:44:26,20,14,0
1797338,15173067,着物の少女,"和服少女
明月紅塵、誰？誰に恋してる？また誰かを傷つけた人に今夜惜春、簾大きの奥に春、長い歳月の思故人は、幾多の情、いくら深くて、数人春思染め春の跡、雲が多い高いですか？水は多い？千年の轮廻、千年の夢、千年は涙が次々と",2017-08-17 12:29:48,30,5,2
1691120,15166951,和,,2017-08-16 13:50:42,1,1,0
1696894,15162394,芸者,"茶道
香道
舞",2017-08-15 19:08:51,15,8,0
1850646,15161732,樱花?印象,,2017-08-15 16:58:41,7,4,2
1919619,15158057,化物语cosplay,周末拿富士微单帮两位妹子拍的第二组cosplay，重新演绎二次元经典动漫……新手上路，边学边拍，拍摄地点：宁波和义大道，模特：黑猫，洛繁,2017-08-15 00:20:38,20,7,0
1868752,15156291,和服的日常,百花潭和服，今天赶紧修出来，，，很日常，很日常。,2017-08-14 20:45:10,1,8,2
1737793,15156091,田野,,2017-08-14 20:13:07,6,15,0
1592026,15152862,,,2017-08-14 11:50:28,1,1,1
1493197,15147717,夏日夏雨,,2017-08-13 16:36:37,13,3,1
1844238,15146645,?????,,2017-08-13 13:08:56,15,2,0
1825724,15144938,时光之旅～,,2017-08-13 07:31:13,4,4,3
1598371,15144860,露妆枯树作新花,,2017-08-13 06:40:38,10,69,2
1714137,15142737,《金魚花火》,"[cp]包围着夏天的气息的夜晚
纷纷落下的金鱼烟火
不管什么话语也不能表达我的爱意.
        －[ 金魚花火 ]

摄影@倩小鱼zizi 

一组王家卫感觉的片子，喜欢王家卫电影的人多少会有共鸣。
在这个漫天大片形式的摄影圈，我们只有自己的情怀。",2017-08-12 19:46:34,23,39,3
1299023,15141235,| 梦里梦到醒不来的梦,,2017-08-12 15:07:31,1,21,0
1910183,15136617,愈,,2017-08-11 18:17:36,9,1,0
1613059,15132789,和服少女,,2017-08-11 01:26:02,22,8,0
33751,15122849,时光的旅人,"那天去的太晚，没拍几张天都黑了。真是以最短的时间在最差的光线环境下拍完。后期修完之后比预期的效果好很多。色彩上想调出日系复古风，颜色有点艳丽，还需努力。
摄影,后期：雅木yoyo
模特：大发",2017-08-09 15:50:08,9,20,0
1753018,15122347,和服,,2017-08-09 14:18:22,10,12,0
1136756,15121805,《武藏》,谁は、中心部に少年を停止して死ぬの戦士ですか？を闻くことはできませんが、剣の戦士挥出、それは败北丧に服して耳ハウルにする。（谁能阻止少年武士赴死的心呢？他们听不到，斗士的剑一挥出，必会听到战败者的哀嚎。）,2017-08-09 12:30:44,9,8,5
1841633,15115934,花枝还招酒一盏。,,2017-08-08 13:55:13,9,32,2
1470630,15114193,假面不告白,,2017-08-08 08:20:48,9,245,1
1900647,15113279,和服。,,2017-08-08 00:08:55,9,20,0
1739389,15111572,和服,,2017-08-07 20:17:27,1,2,0
1473108,15111340,和服写真2,,2017-08-07 19:32:35,8,9,0
1424765,15111186,馨馨,,2017-08-07 19:04:41,1,43,0
1679356,15108770,,,2017-08-07 11:54:13,9,2,0
1473108,15104343,和服写真,,2017-08-06 20:18:43,6,10,0
389234,15102864,和风,,2017-08-06 16:48:41,4,13,2
389234,15094376,静,,2017-08-05 14:03:21,1,5,0
1184254,15080438,『八月』,,2017-08-03 14:12:31,12,45,2
1925748,15079789,模样,"我记得你每一个模样
我踏过妳
爱的每个地方",2017-08-03 12:16:37,9,175,11
1196519,15078167,,,2017-08-03 06:34:14,1,12,0
1838777,15076871,七月的你,,2017-08-02 22:27:54,12,56,0
1196519,15074916,,,2017-08-02 17:20:30,1,11,0
1305776,15074607,金鱼姬,"摇れる赤い金鱼に移る心情
水温は心地良く静かに泳ぐ
暮れる阳射しがまた
何処かへ贵方 连れ去ってしまうなら",2017-08-02 16:39:25,19,55,3
439357,15071407,无,,2017-08-02 02:33:43,1,8,0
494813,15068131,和服/姊妹花,"第一次尝试拍摄和服，自己还挺喜欢的，由于场景比较小、单一，拍摄比较多局部的，
摄影：billy/efen
后期：billy
化妆：嘉嘉工作室
模特：苗姊妹2人
欢迎约片~",2017-08-01 16:10:13,15,8,1
1925748,15059932,【逆光】,"Buring through my darkest night
Im addicted to your light",2017-07-31 12:50:08,9,111,3
1787606,15046780,缚,"你是
无意的穿堂风
却偏偏引山洪",2017-07-29 11:28:29,9,168,10
1873995,15043312,鱼,摄于广州 2017.4,2017-07-28 19:47:37,10,9,0
1556233,15041710,暗涌,,2017-07-28 14:54:55,9,12,0
1646325,15041217,在一张柔软的大床上撒泼打滚,,2017-07-28 13:20:36,9,3,0
1590378,15037032,雨后日记,"雨后日记

 

呼啦啦

静静地

雨已经停了
我多想叠一艘艘小船
上面写满祝福、梦想
让它随水流漂向远方

静静地看着，就十分美好……",2017-07-27 19:30:13,17,8,0
1842721,15034892,夏了夏天,"妆造|摄影|后期：我自己
微博：@草莓酱-STRAWBERRYJAM",2017-07-27 13:31:12,13,43,3
1790907,15031241,夕颜,"夕颜
夕颜凝露容光艳，料是伊人驻马来。
苍茫暮色蓬山隔，遥望安知是夕颜。
心无旁物见君至，白露添光夕颜花。
此生无悔入东方，来世愿生幻想乡。",2017-07-26 21:28:46,13,14,4
1519777,15031042,时间碎片,出镜：@Somnus-德德,2017-07-26 20:58:57,1,6,0
1392118,15027155,山野,,2017-07-26 10:09:04,14,5,0
505105,15015608,【考拉作品】和服一组,和服一组,2017-07-24 14:00:28,27,40,1
1206842,15007506,asdff,,2017-07-23 09:44:51,14,7,0
372698,15004932,七月天-花火,,2017-07-22 20:35:04,9,14,0
1665591,15003489,皿姫,,2017-07-22 15:36:08,10,11,0
1329782,15001945,7.17 夏の着物,"出境：怪兽妹妹
地点：广州兰圃",2017-07-22 10:41:03,15,6,0
2336142,15000238,江边花火,老作品,2017-07-21 23:09:59,3,14,0
1026295,14998143,日系和服,,2017-07-21 16:42:47,8,23,0
439357,14989013,,,2017-07-20 02:12:33,1,7,0
2017450,14981456,遇见你的时候，所有微信都绽放,,2017-07-18 21:04:14,11,19,0
1304520,14978772,愿,,2017-07-18 13:14:19,13,21,0
1467119,14976496,和夏,"和夏
麻豆：Cocoa
摄影：吟游诗人water
D750+24-70E VR",2017-07-17 23:57:37,9,7,0
1886451,15728252,深夜食堂,,2017-11-11 23:31:00,19,5,0
1777809,15726733,肆无忌惮,"时而欢腾/
时而安静/
这就是少女/

欢迎关注weibo!",2017-11-11 20:19:38,9,141,9
2723256,15724936,泸州意阁写真丨日系写真の和服篇,"不要一说到日系写真，就想到日本女优。而且拍和服，也不一定要去到日本哦！

#泸州意阁写真##一家专注写真的摄影机构##约片：15082070239#",2017-11-11 14:21:32,13,14,0
1196126,15721863,粉黛,"微信:neverbeothers
微博:约拍狮甘大喵",2017-11-10 22:20:06,18,680,0
2721794,15719423,秋天没有走。,,2017-11-10 15:42:12,4,5,0
2602393,15718483,樱花盛开的季节，我们便会见面。,,2017-11-10 13:14:56,1,12,0
1886451,15717576,和风物语,,2017-11-10 10:50:23,24,8,2
2393305,15716969,红和,"着物を着た娘は本当に美しい。
でもあなたの目つきはどうしてこんなに憂うつなのですか?

摄影@兔麻麻呀 
出镜@想长肉_ 
妆造@陈一桶Tong",2017-11-10 08:57:07,13,139,1
1179820,15713631,日料店关门， 只能找棵树了。,微博@爱拍照的球球,2017-11-09 19:30:02,1,30,0
2718187,15708198,日式花魁,"又爱又狂三杯暖酒，
不必细问你是谁。
大江东去朝花已葵，
不必去问我是谁。

出境：安娜
摄影：熊北
妆造：林闻墨",2017-11-08 23:13:32,11,23,0
2582257,15707723,樱花想见你,,2017-11-08 22:15:35,5,5,0
1717908,15707698,蓝,。,2017-11-08 22:13:30,1,16,4
2336142,15707314,泪水,,2017-11-08 21:38:06,7,5,0
1642716,15706337,,,2017-11-08 19:14:39,30,2,0
1056061,15705462,カップル,,2017-11-08 16:43:53,1,21,0
505105,15703675,【考拉作品】晴日，和服,"地点：杭州龙坞
器材：D700+50/1.8D
后期：LR+PS
出镜：宋娜

晴れの日は美しい",2017-11-08 12:06:27,20,71,0
2322232,15703116,和服,随拍,2017-11-08 10:36:20,24,4,0
2613137,15703036,【日式和服】静若繁花 空如此生,"繁花落尽终成空，空到尽头忆繁华
摄影：Tea
模特：茶茶
场地：广州温柔乡写真馆",2017-11-08 10:20:33,8,7,0
2322232,15701563,和服,随拍,2017-11-08 00:59:19,1,2,0
1518655,15701495,お酒は好きですか,在南昌的一个日料店拍摄的，店里的布局还是很日式的,2017-11-08 00:44:31,10,4,0
1076241,15701060,,,2017-11-07 23:34:10,1,5,0
1858958,15695480,日式和服,,2017-11-07 10:45:44,9,852,37
1872145,15693849,和,,2017-11-07 01:15:19,12,38,1
1698528,15693550,北冥有鱼,,2017-11-07 00:13:53,5,1,0
1917642,15693419,花火,和服夜景,2017-11-06 23:54:03,3,6,1
1427297,15693114,粉黛宜芳,"粉黛宜芳。寒添潇洒冷添霜。

这套的后期没有怎么用到调色，有很多色彩是自己画上去的～


微博：@赵静薇_vivi",2017-11-06 23:20:02,15,20,6
2613137,15692001,【日式和服】像影子追着光梦游,"落ち叶拾いに 梦中になりすぎて
空见上げることを 忘れてしまったよ
なれのはて 君が笑う
ーーなれのはて 

摄影：Tea君
模特：羞维娅
场地：温柔乡写真馆",2017-11-06 21:39:53,7,7,0
1553344,15690871,-野溪爺,"-才下眉头，却上心头。

#rubygallon photography",2017-11-06 19:38:48,25,294,3
1917318,15685097,,,2017-11-05 23:21:44,1,2,0
1709914,15681627,空山寂,模特：宋菇凉,2017-11-05 16:13:39,15,5,1
1686740,15678948,少女,镜中貌，月下影，隔帘形，睡初醒。,2017-11-05 08:51:26,8,16,0
2664023,15676628,京都,,2017-11-04 22:16:22,2,5,0
1752325,15675091,,模特:莹蕊,2017-11-04 19:09:08,5,5,0
1809196,15669589,一期一会,いちごいちえ,2017-11-03 21:26:06,9,6,3
1657742,15667034,[最高の片想い],"""感到幸福或者高兴的时候 ，
       我就会想起你的事 ， 
       颜色鲜明的季节一定 ，
       会把我的思念带给你 。""",2017-11-03 14:23:38,21,8,3
2676126,15666331,“欲”,,2017-11-03 12:30:16,9,6,0
2652871,15658924,拈花,无锡拈花湾,2017-11-02 11:43:14,9,5,0
1900647,15657267,－和服系列－,,2017-11-02 03:04:24,9,14,0
1842681,15656898,,,2017-11-02 00:16:59,1,1,0
1748981,15655500,和服系列全集,"拖了一个月，终于还是今天闲着修出来了
和服系列全集
前后拖了太久色调有点不一样。
第一次尝试和服",2017-11-01 21:29:47,9,153,2
2297757,15655243,青,,2017-11-01 20:55:13,30,4,0
2297757,15655158,橘,,2017-11-01 20:45:37,30,1,0
1575138,15651847,和服系列,中山影视城一日游,2017-11-01 12:05:34,29,3,0
439357,15650052,君と出会えるって,"君と出会えるって
叶わない夢
涙落ちても
離れたくない
出会えた奇跡
約束の日に
また会うと
覚えているよ",2017-11-01 02:42:20,10,8,4
981023,15649655,在雨中,,2017-11-01 00:20:28,1,71,0
2663297,15648969,逆光,,2017-10-31 22:40:53,1,4,0
981023,15648964,Selfie,,2017-10-31 22:40:00,1,43,0
1162262,15640933,,"#和服写真#
微博：@春小春_Lee",2017-10-30 21:38:32,23,13,0
2663297,15638420,浓重,,2017-10-30 15:35:37,1,24,3
2663297,15633514,浴衣,,2017-10-29 21:49:55,1,5,0
1208156,15630889,榻榻米,"出镜：小倩
摄影：@木下幸人_",2017-10-29 15:38:24,6,5,0
2293386,15630508,她还穿着那件花影重叠的衣    静静和衣睡去 不理朝夕,,2017-10-29 14:34:45,7,5,0
1288240,15630462,朱唇一颗点樱桃,作为一枚摄影弱鸡，拍摄爱豆于我，是一场盛大的准备。从确定主题开始，到选场地，直到拍摄前一天才勉强配好服装。就连一双袜子都找了两天。﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿更不用说拍摄前的紧张和忐忑，幸亏樱桃是温柔的，就像糯糯的声音一样，满满都是邻家女孩般的﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿舒服。拍完回来的路上，樱桃已经在累睡着了，我尽量让车子保持平稳，偶尔看一眼她低垂的睫毛，现世安稳，岁月静好。,2017-10-29 14:26:51,6,5,0
1052882,15630055,蝶恋花,暖雨晴风初破冻，柳眼梅腮，已觉春心动。酒意诗情谁与共？泪融残粉花钿重。,2017-10-29 13:08:17,15,27,0
498230,15629334,和服,,2017-10-29 11:13:26,4,4,0
2319332,15626778,和服元气少女//,"一直都覺得月亮是個特別的東西
有月亮的夜空呢會特別美
彎月也美 圓月也美",2017-10-28 22:58:36,9,8,2
2345392,15624334,はなあかり,太阳快落山的时候~,2017-10-28 17:13:10,10,14,0
365953,15621158,《限時賞味》,Time to admire the taste.,2017-10-28 01:51:09,9,12,4
1777202,15620658,美しい夜桜だ,"何をおっしゃいますか、枯れてなど、おりません、昔と何一つ変わらない、美しい夜桜だ！
没有变，星月沉落未曾改变你的音容笑貌，夜樱灼灼不曾枯萎凋零冲淡思念！",2017-10-27 23:47:09,15,237,9
2655224,15615955,20170806金兰山国家公园-三三,,2017-10-27 10:27:47,16,15,0
1545206,15609703,纱芒,"摄影的小伙伴们新开的工作室～～～叫啥来着，莴苣影像云云的，老年人记不清了，地方不错，粉色和日系都有地方。
第一次尝试用纱柔化，效果我是满意的～陈老师威武霸气～",2017-10-26 12:32:52,8,39,0
2503050,15608874,丸子的夏日祭,"夏日夏夜的冰糖汽水大白腿

在秋天来临后不再觉得清凉

摄影＆后期：@漫阿野

出镜：箫宁宁",2017-10-26 10:02:34,13,7,0
2599098,15607256,新人求指导求带飞！,"曾经我是不安河水
穿过森林误入你心
没计划扎营
搁下了是非
一去不回
                   郭顶 《凄美地》",2017-10-25 23:28:34,9,7,0
2606017,15605342,《彼岸の花》,"我捡起你落尽的繁华  埋进泥土里  深入我的怀抱亲吻你遗失的风采  你钻破我残存的躯体生出寂寞的花 迎风寻觅张望 迷失你脚下的枯黄你开出 遗憾挣扎迷惘   我守候  沧桑淡漠悲凉",2017-10-25 19:11:06,8,11,0
2655224,15604757,20170318东湖樱园-面条,,2017-10-25 17:28:15,26,10,0
2655224,15604718,20170311堤脚公园-柒,,2017-10-25 17:22:46,26,11,0
2466416,15597917,桃夭,"桃之夭夭，灼灼其华。之子于归，宜其室家。
出镜：青瑾
摄影：枫言",2017-10-24 17:00:35,10,17,0
2370842,15597122,"《靑にれん蓮靑》
          出境～箐
          摄影～屌布斯",拍了一组和服风，和服和中国传统文化异曲同工，相辅相成，取之于长，,2017-10-24 14:55:58,5,1,0
1288240,15596026,,,2017-10-24 11:35:05,6,7,0
1652886,15591489,《樱念》,两个灯位，一个35，再就是一直情绪调动,2017-10-23 18:16:09,9,51,0
2599098,15588556,,,2017-10-23 09:40:55,1,2,2
1372880,15587381,暖秋,,2017-10-23 00:06:51,14,14,1
1755141,15586996,让每点阳光 洒与你脸庞 令你的微笑 比花更盛放,ps：今日没睡醒，犯了很多构图错误，完全靠后期2333,2017-10-22 23:16:51,10,2,0
1386263,15586617,今晚的月色真美,,2017-10-22 22:42:30,24,2,0
2351733,15583378,妮子和服,,2017-10-22 14:26:40,5,5,0
1381616,15575389,すばらしいもの?,,2017-10-21 09:08:52,10,2,0
2008828,15573110,花火,"身体是花朵，眼里有火焰
——一个老梗 夏天的teamlab",2017-10-20 21:33:31,16,11,3
1829412,15571603,和服少女,,2017-10-20 17:09:56,71,2,0
1946764,15570038,那一刻,"“
在你转身的那一刻
我也转身了
                            ”",2017-10-20 12:35:17,13,10,1
1908490,15564488,伊人,静美,2017-10-19 15:44:20,2,4,0
1743231,15563510,如梦令,沉醉不知归处，误入藕花深处，争渡争渡，惊起一片鸥鹭。,2017-10-19 12:46:14,7,3,0
2602393,15563397,山樱开又落，问我世无常,,2017-10-19 12:26:00,8,15,0
1864493,15562158,红尘，相思未尽， 风起，花落无声， 我站在秋的路口， 等风，也等你！ ​​​,,2017-10-19 08:38:00,8,2,3
1933203,15559361,汤圆的小和服,,2017-10-18 20:29:45,13,1,0
1648662,15557545,10月13日/多云/,"老地方见/

我储蓄了一大堆吻与微笑想给你 

@贰十一_",2017-10-18 15:32:10,9,7,2
2527596,15556866,人像摄影   和服美女,,2017-10-18 13:36:21,6,4,2
1166764,15555429,限时赏味,,2017-10-18 09:42:29,16,16,2
1419320,15554237,14/10,,2017-10-18 00:15:12,15,22,0
2328181,15546918,蓝调,,2017-10-16 22:06:27,1,1,0
1519590,15545948,,,2017-10-16 20:03:01,6,3,0
1190798,15545583,着迷于你眼睛 银河有迹可循,,2017-10-16 18:58:39,9,93,8
2328181,15545272,?,,2017-10-16 17:58:15,7,2,0
1517819,15544610,红,,2017-10-16 16:12:09,2,1,0
1706677,15544313,,《雾之秋》,2017-10-16 15:23:34,12,3,0
1790976,15538475,,,2017-10-15 17:42:40,8,3,0
1882347,15538034,私は京都の天気が晴れています。,,2017-10-15 16:30:57,13,3,0
1609323,15537408,我们来日方长,我们来日方长,2017-10-15 14:43:29,22,8,0
443650,15537061,海角七号,我把对你的思念写在海角上， 寄给那年七号的雨季,2017-10-15 13:27:53,17,10,0
1734130,15535341,刹那年华 和风散片,好好的片子就是把小姐姐冷的哟,2017-10-15 07:27:46,6,5,0
1596551,14459431,晚樱，和服，仙女,,2017-04-21 11:13:44,9,4,1
1847943,14458937,雀羽,丛林般的龟背竹里，隐着一只雀，挣扎在水泥森林中，翩翩起舞。,2017-04-21 09:31:27,12,18,0
1741891,14456124,しょうじょ,,2017-04-20 19:30:06,17,3,0
1467018,14455612,晝顏,"晝顏

出镜：小夏
摄影/后期：我自己
后期灵感来自十多年前看的动漫《不可思议游戏》中的人物——柳宿。",2017-04-20 17:26:37,12,60,4
1437486,14454433,春上寒雨,微博@创艺师然晓然，微信15542371002,2017-04-20 13:25:25,20,88,0
996932,14452847,,春日神社 大雨遇鹿,2017-04-20 07:50:09,1,6,0
1744508,14451788,紫荆花下的和服少女,可惜没赶在最茂盛的时候拍,2017-04-19 22:54:50,9,5,0
1534553,14448933,故乡——曼曼,和服主题人像摄影作品,2017-04-19 13:30:12,21,4,0
1740503,14443080,和风,,2017-04-18 12:24:33,12,12,2
1021497,14442769,人间四月天,,2017-04-18 11:17:35,16,24,3
1750467,14441882,发一张自己出镜的片,,2017-04-18 08:01:51,1,20,10
447169,14439747,丑时之女,"模特：Ivy
摄影/后期：江南
微博：江南漫摄
微信：110867917",2017-04-17 20:58:53,15,14,1
58278,14438564,,,2017-04-17 17:17:51,9,2,0
58278,14438517,,,2017-04-17 17:10:00,9,2,0
1627675,14437467,和服刺身,给你的故事、你总?️慢慢听完,2017-04-17 13:55:31,10,0,0
58278,14435558,,约片123487199,2017-04-17 06:43:02,6,3,0
1488005,14430278,完整的一组和服,原本想模仿一下网络上的低饱和，谁知道不会，调得有点差！,2017-04-16 09:50:59,9,0,0
1660939,14430058,花开,低涌和服。,2017-04-16 08:55:01,8,23,0
1175779,14428768,竹の海と武姬,"いつか 心はいつか，
遠い 何処かで。
时序翩然错乱，
心已渺然无踪。

出镜：赵家宁
摄影|后期：梅华健
助理：许正培、徐冬蕾
设备支持：李天一
鸣谢：南京流云会馆",2017-04-15 23:29:57,21,11,0
495616,14428703,嫣红,,2017-04-15 23:18:19,24,3,0
495616,14426578,烟火,,2017-04-15 16:20:00,9,1,3
503506,14426132,樱花·祭,,2017-04-15 14:23:00,10,11,1
1132568,14425869,桜,,2017-04-15 13:13:19,10,4,1
1660939,14425081,享受一个人的慢时光,刚玩人像时的作品。,2017-04-15 09:59:05,9,19,0
1488005,14423072,和服,第一次拍和服，玩穿越么？,2017-04-14 21:54:35,2,1,0
1531263,14422584,乱花渐欲迷人眼,,2017-04-14 20:33:10,2,32,0
1097336,14422509,花火祭,,2017-04-14 20:16:01,11,88,2
1032922,14420133,京都风情,京都的魅力在传统文化，那些身着和服的女子穿行在古老的街巷中本身就是一道风景。尽管她们很多是中国和韩国的游客。,2017-04-14 11:59:45,14,2,0
1316597,14419865,日本和服,?,2017-04-14 11:07:59,1,2,0
1623340,14419260,简简单单 有你伴我,,2017-04-14 09:25:27,9,12,1
1598520,14418030,四月物语,,2017-04-13 23:42:23,23,3,0
1032922,14415675,京都二条城,,2017-04-13 14:49:39,9,1,0
1423664,14413510,浅草,,2017-04-13 08:00:50,18,1,0
1291470,14413050,步行祗園,,2017-04-13 01:00:55,1,0,0
41544,14411824,京都姑娘,京都还要再去,2017-04-12 21:50:07,1,6,0
1660939,14409153,绯花,出镜:丝丝,2017-04-12 13:10:19,18,14,4
1470476,14408281,| 思 |,,2017-04-12 10:18:16,18,2,0
53015,14406949,,第一次拍和服?,2017-04-12 00:02:43,9,10,2
1025499,14406841,人像摄影-春·雨雾中的落樱,人像写真,2017-04-11 23:49:08,12,7,0
443650,14405470,离岛,,2017-04-11 20:37:20,10,13,0
1316282,14404067,学校的樱花开啦～,因为天气原因犹豫了很久才把衣服租下来，结果衣服一到天气就超级好～很开心～,2017-04-11 15:48:56,9,4,0
1566486,14403022,,,2017-04-11 12:34:46,1,0,0
1740724,14401987,雨巷,"撑着油纸伞
独自彷徨在悠长，悠长
又寂寥的雨巷
我希望逢着
一个丁香一样的
结着愁怨的姑娘。",2017-04-11 09:19:31,1,3,0
1452919,14401648,12,嗯,2017-04-11 08:07:51,1,2,0
1552642,14400787,薇薇,"拍摄地：复兴岛公园
模特：Vivi
摄影：文_道",2017-04-10 23:48:34,14,47,1
1025528,14395699,樱。,,2017-04-10 08:46:37,6,20,1
1184254,14394071,樱花,今年也算是拍过樱花了,2017-04-09 22:28:34,9,11,0
436485,14392036,和服TT,,2017-04-09 17:22:48,9,4,0
1315552,14389433,芳龄与花不可辜负,,2017-04-09 08:54:36,23,1,0
1772994,14385808,和服の汉服,「还记得樱花正开，还未懂跟你示爱」,2017-04-08 17:10:14,14,1,0
1157518,14383846,京都,四月的京都，阳光正好，开始想你！,2017-04-08 09:45:54,10,50,0
1485071,14383734,无题,,2017-04-08 09:19:09,7,0,0
1177917,14382833,你似那一刹花火2.0,"出镜：夕夏@亦夕夏夏
地点：珠海淇澳岛",2017-04-08 00:30:19,1,15,0
1667269,14379006,和服,,2017-04-07 12:25:00,11,5,0
1617457,14375786,樱花雨,,2017-04-06 21:37:51,13,7,2
1463468,14372772,和服少女,,2017-04-06 12:39:05,4,11,0
1838651,14371808,"HEY,GIRL",,2017-04-06 10:07:49,7,1,0
1443520,14371202,桃花醉,《苏苏の和服故事》特别版,2017-04-06 08:13:54,1,8,0
495616,14371188,阴雨,,2017-04-06 08:11:10,6,2,0
1095580,14367947,春天的红叶,清华大学校园真是太神奇了，春天竟然有这么美丽的红叶,2017-04-05 18:50:33,9,5,0
1606360,14367561,亲爱的阿竹姑娘,阿竹真是一位笑起来特别甜美特别还看的姑娘,2017-04-05 17:50:27,9,30,1
1554253,14366356,春风十里 不如你,,2017-04-05 14:24:42,27,33,8
1500975,14363207,《浮世》,,2017-04-04 23:38:39,9,11,0
1115297,14360955,桃花浅浅芳菲落。,,2017-04-04 19:27:14,9,3,0
407769,14360366,桜の花が,,2017-04-04 17:48:43,11,2,1
1518181,14354440,露华正浓只为你笼一袖月光,,2017-04-03 20:43:58,11,5,0
1411448,14354432,君の名は,不管你在世界的哪个地方，我一定会，再次去见你的,2017-04-03 20:42:43,12,2,0
1834247,14349676,粉色的心,,2017-04-02 23:58:12,11,2,0
505105,14348211,【考拉作品】有位佳人，在水一方,,2017-04-02 20:44:50,1,15,1
1750467,14346545,,,2017-04-02 14:40:56,1,15,2
1775352,14342545,浮生若梦。,,2017-04-01 19:16:02,7,4,0
1177917,14340815,你似那一刹花火,"出镜：夕夏
地点：珠海淇澳岛",2017-04-01 12:37:54,14,23,0
1055775,14334848,狐殇，桜祭,,2017-03-31 11:07:28,15,12,0
1453204,14334315,,,2017-03-31 09:06:53,1,2,0
1108701,14333540,旧时光是个美人,"我们逆走来时的路，转几个风口，
终于聚在往事的老宅。",2017-03-31 00:37:29,30,9,0
1727450,14332278,和服,,2017-03-30 21:17:36,9,22,0
1816537,14329811,渐隐,,2017-03-30 13:04:15,5,2,0
1740724,14328818,卒業式,3月，新的开始,2017-03-30 09:45:01,1,0,0
1010362,14326190,洗礼,,2017-03-29 20:50:59,3,2,0
1795704,14323941,和服,,2017-03-29 13:39:19,1,0,0
1196627,14323593,时光,守住自己的时光,2017-03-29 12:40:07,5,12,1
1055775,14322954,给我一个SSR的妹子,,2017-03-29 10:41:11,1,19,4
1337482,14321648,樱花少女,,2017-03-29 00:21:04,13,11,2
1686690,14321278,樱,"《樱》

坐标：东湖樱花园

拍摄/后期：小小小小小劉呀",2017-03-28 23:17:49,9,2,0
1402666,14318619,春の脚步,"地点……虎丘
麻豆……杨岚",2017-03-28 16:06:48,12,12,2
1727450,14316903,和服～,,2017-03-28 10:51:53,4,9,0
12133,14316819,ロフト,,2017-03-28 10:37:07,8,102,8
1323976,14315820,别来无恙,,2017-03-28 03:54:21,7,10,0
1627425,14315695,京都醍醐寺 家庭和服照,3月末，樱花却未开，醍醐寺熙熙攘攘的游客却是拍照的好地方。为这一家人记录温情时分。,2017-03-28 01:43:05,9,0,0
